t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
30.5238,1783967204.8175,1,2,6.0000,5.9831,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5240,1783967204.8177,1,2,6.0000,5.9406,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5750,1783967204.8687,1,2,6.0000,5.9193,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5774,1783967204.8711,1,2,6.0000,5.9313,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5778,1783967204.8715,1,2,6.0000,5.9681,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5783,1783967204.8721,1,2,6.0000,6.0353,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5786,1783967204.8724,1,2,6.0000,6.0365,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.5966,1783967204.8904,1,2,6.0000,6.0103,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6004,1783967204.8941,1,2,6.0000,5.9919,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6008,1783967204.8945,1,2,6.0000,5.9736,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6121,1783967204.9059,1,2,6.0000,5.9140,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6280,1783967204.9217,1,2,6.0000,5.9294,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6443,1783967204.9381,1,2,6.0000,5.9358,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6446,1783967204.9383,1,2,6.0000,5.9474,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6450,1783967204.9387,1,2,6.0000,5.9630,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6453,1783967204.9390,1,2,6.0000,5.9874,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6479,1783967204.9417,1,2,6.0000,6.0208,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6487,1783967204.9424,1,2,6.0000,6.0147,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6490,1783967204.9428,1,2,6.0000,5.9582,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6571,1783967204.9509,1,2,6.0000,5.9199,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6697,1783967204.9634,1,2,6.0000,5.9394,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6766,1783967204.9703,1,2,6.0000,5.9873,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6870,1783967204.9807,1,2,6.0000,6.0220,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.6977,1783967204.9915,1,2,6.0000,6.0077,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7278,1783967205.0215,1,2,6.0000,5.9672,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7314,1783967205.0251,1,2,6.0000,5.9305,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7399,1783967205.0336,1,2,6.0000,5.9021,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7481,1783967205.0418,1,2,6.0000,5.9312,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7545,1783967205.0482,1,2,6.0000,5.9527,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7549,1783967205.0487,1,2,6.0000,5.9993,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7693,1783967205.0631,1,2,6.0000,6.0272,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7771,1783967205.0709,1,2,6.0000,5.9994,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7791,1783967205.0728,1,2,6.0000,5.9654,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7881,1783967205.0819,1,2,6.0000,5.9658,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7884,1783967205.0821,1,2,6.0000,5.9357,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7975,1783967205.0913,1,2,6.0000,5.9526,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.7978,1783967205.0915,1,2,6.0000,5.9546,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8053,1783967205.0991,1,2,6.0000,5.9592,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8057,1783967205.0995,1,2,6.0000,5.9653,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8280,1783967205.1217,1,2,6.0000,6.0060,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8354,1783967205.1292,1,2,6.0000,5.9904,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8359,1783967205.1297,1,2,6.0000,5.9803,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8572,1783967205.1509,1,2,6.0000,5.9528,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8654,1783967205.1591,1,2,6.0000,5.9414,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8736,1783967205.1673,1,2,6.0000,5.9561,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8791,1783967205.1728,1,2,6.0000,5.9672,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8794,1783967205.1731,1,2,6.0000,5.9933,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8851,1783967205.1788,1,2,6.0000,5.9896,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8930,1783967205.1867,1,2,6.0000,5.9823,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.8933,1783967205.1870,1,2,6.0000,5.9817,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9119,1783967205.2057,1,2,6.0000,5.9440,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9167,1783967205.2104,1,2,6.0000,5.9383,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9370,1783967205.2307,1,2,6.0000,5.9609,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9441,1783967205.2378,1,2,6.0000,5.9817,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9444,1783967205.2381,1,2,6.0000,5.9851,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9447,1783967205.2385,1,2,6.0000,5.9969,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
30.9656,1783967205.2594,1,2,6.0000,5.9821,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0061,1783967205.2999,1,2,6.0000,5.9777,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0131,1783967205.3068,1,2,6.0000,5.9638,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0134,1783967205.3071,1,2,6.0000,5.9472,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0386,1783967205.3324,1,2,6.0000,5.9469,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0391,1783967205.3329,1,2,6.0000,5.9365,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0577,1783967205.3514,1,2,6.0000,5.9455,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0691,1783967205.3629,1,2,6.0000,5.9574,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0859,1783967205.3797,1,2,6.0000,5.9748,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0864,1783967205.3802,1,2,6.0000,5.9702,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0866,1783967205.3804,1,2,6.0000,5.9689,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.0905,1783967205.3843,1,2,6.0000,5.9627,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1068,1783967205.4005,1,2,6.0000,5.9510,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1579,1783967205.4516,1,2,6.0000,5.9467,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1608,1783967205.4545,1,2,6.0000,5.9565,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1879,1783967205.4816,1,2,6.0000,5.9739,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1991,1783967205.4928,1,2,6.0000,5.9782,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.1998,1783967205.4935,1,2,6.0000,5.9720,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2065,1783967205.5003,1,2,6.0000,5.9687,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2105,1783967205.5042,1,2,6.0000,5.9655,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2108,1783967205.5045,1,2,6.0000,5.9459,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2186,1783967205.5123,1,2,6.0000,5.9357,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2189,1783967205.5126,1,2,6.0000,5.9405,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2191,1783967205.5129,1,2,6.0000,5.9455,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2505,1783967205.5442,1,2,6.0000,5.9687,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2655,1783967205.5592,1,2,6.0000,5.9712,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2665,1783967205.5603,1,2,6.0000,5.9737,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2668,1783967205.5605,1,2,6.0000,5.9676,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2714,1783967205.5652,1,2,6.0000,5.9641,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2814,1783967205.5752,1,2,6.0000,5.9571,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2818,1783967205.5755,1,2,6.0000,5.9507,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2863,1783967205.5800,1,2,6.0000,5.9499,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2867,1783967205.5805,1,2,6.0000,5.9501,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2949,1783967205.5886,1,2,6.0000,5.9509,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.2953,1783967205.5891,1,2,6.0000,5.9610,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3003,1783967205.5941,1,2,6.0000,5.9596,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3007,1783967205.5945,1,2,6.0000,5.9575,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3118,1783967205.6055,1,2,6.0000,5.9631,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3128,1783967205.6065,1,2,6.0000,5.9642,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3132,1783967205.6069,1,2,6.0000,5.9639,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3178,1783967205.6115,1,2,6.0000,5.9434,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3361,1783967205.6298,1,2,6.0000,5.9329,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3455,1783967205.6392,1,2,6.0000,5.9325,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3460,1783967205.6397,1,2,6.0000,5.9327,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3935,1783967205.6872,1,2,6.0000,5.9516,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3940,1783967205.6878,1,2,6.0000,5.9509,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3945,1783967205.6882,1,2,6.0000,5.9577,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3951,1783967205.6889,1,2,6.0000,5.9683,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.3960,1783967205.6898,1,2,6.0000,5.9697,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4073,1783967205.7011,1,2,6.0000,5.9651,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4090,1783967205.7027,1,2,6.0000,5.9630,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4095,1783967205.7032,1,2,6.0000,5.9617,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4109,1783967205.7046,1,2,6.0000,5.9742,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4113,1783967205.7051,1,2,6.0000,5.9709,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4151,1783967205.7089,1,2,6.0000,5.9788,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4177,1783967205.7115,1,2,6.0000,5.9754,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4182,1783967205.7120,1,2,6.0000,5.9584,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4187,1783967205.7124,1,2,6.0000,5.9521,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4287,1783967205.7224,1,2,6.0000,5.9419,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4290,1783967205.7227,1,2,6.0000,5.9343,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4307,1783967205.7244,1,2,6.0000,5.8930,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4310,1783967205.7247,1,2,6.0000,5.8999,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4370,1783967205.7308,1,2,6.0000,5.9212,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4375,1783967205.7312,1,2,6.0000,5.9277,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4479,1783967205.7417,1,2,6.0000,5.9369,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4484,1783967205.7421,1,2,6.0000,5.9734,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
31.4500,1783967205.7437,1,2,6.0000,5.9665,1.42233,-0.03210,-2.63752,1.09886,1.57086,0.11671,-0.12756,-0.48152,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
