t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.5883,1783190054.5023,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5886,1783190054.5025,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5982,1783190054.5122,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5986,1783190054.5125,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6058,1783190054.5197,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6227,1783190054.5366,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6253,1783190054.5393,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6256,1783190054.5396,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6344,1783190054.5484,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6455,1783190054.5595,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6553,1783190054.5692,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6658,1783190054.5797,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6762,1783190054.5901,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6911,1783190054.6051,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6952,1783190054.6092,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7073,1783190054.6212,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7209,1783190054.6348,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7260,1783190054.6399,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7265,1783190054.6404,1,0,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7500,1783190054.6640,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7503,1783190054.6642,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7553,1783190054.6692,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7555,1783190054.6695,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7656,1783190054.6796,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7816,1783190054.6955,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7842,1783190054.6981,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7845,1783190054.6984,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7963,1783190054.7103,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8095,1783190054.7234,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8198,1783190054.7338,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8201,1783190054.7341,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8249,1783190054.7388,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8351,1783190054.7490,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8528,1783190054.7667,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8531,1783190054.7670,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8572,1783190054.7711,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8643,1783190054.7783,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8753,1783190054.7893,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8756,1783190054.7896,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8899,1783190054.8038,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8971,1783190054.8111,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9115,1783190054.8255,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9187,1783190054.8327,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9194,1783190054.8334,1,1,2.0000,0.0000,1.44682,0.23328,-2.77748,0.97337,1.57080,0.00000,-0.14512,-0.38003,0.04653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9290,1783190054.8430,1,1,2.0000,0.0000,1.44682,0.23322,-2.77749,0.97344,1.57080,0.00000,-0.14512,-0.38003,0.04651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9392,1783190054.8532,1,1,2.0000,0.0000,1.44682,0.23301,-2.77755,0.97371,1.57080,0.00000,-0.14512,-0.38003,0.04646,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9528,1783190054.8668,1,1,2.0000,0.0000,1.44682,0.23285,-2.77759,0.97390,1.57080,0.00000,-0.14512,-0.38003,0.04642,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9592,1783190054.8732,1,1,2.0000,0.0000,1.44682,0.23281,-2.77760,0.97396,1.57080,0.00000,-0.14512,-0.38003,0.04641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9595,1783190054.8735,1,1,2.0000,0.0000,1.44682,0.23281,-2.77760,0.97396,1.57080,0.00000,-0.14512,-0.38003,0.04641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9701,1783190054.8840,1,1,2.0000,0.0000,1.44682,0.23270,-2.77763,0.97409,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9706,1783190054.8845,1,1,2.0000,0.0000,1.44682,0.23270,-2.77763,0.97409,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9807,1783190054.8946,1,1,2.0000,0.0000,1.44682,0.23257,-2.77766,0.97426,1.57080,0.00000,-0.14512,-0.38003,0.04634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9993,1783190054.9133,1,1,2.0000,0.0000,1.44682,0.23240,-2.77770,0.97448,1.57080,0.00000,-0.14512,-0.38003,0.04630,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0016,1783190054.9155,1,1,2.0000,0.0000,1.44682,0.23240,-2.77770,0.97448,1.57080,0.00000,-0.14512,-0.38003,0.04630,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0018,1783190054.9158,1,1,2.0000,0.0000,1.44682,0.23240,-2.77770,0.97448,1.57080,0.00000,-0.14512,-0.38003,0.04630,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0143,1783190054.9282,1,1,2.0000,0.0000,1.44682,0.23228,-2.77774,0.97463,1.57080,0.00000,-0.14512,-0.38003,0.04627,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0192,1783190054.9332,1,1,2.0000,0.0000,1.44682,0.23223,-2.77775,0.97469,1.57080,0.00000,-0.14512,-0.38003,0.04625,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
