t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
10.0680,1783185132.2006,1,1,1.0000,-0.0000,1.44680,0.19703,-2.78636,1.01848,1.57079,0.00003,-0.14511,-0.38001,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0684,1783185132.2010,1,1,1.0000,-0.0000,1.44680,0.19703,-2.78636,1.01848,1.57079,0.00003,-0.14511,-0.38001,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0758,1783185132.2084,1,1,1.0000,-0.0000,1.44680,0.19703,-2.78636,1.01849,1.57079,0.00003,-0.14511,-0.38001,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0868,1783185132.2194,1,1,1.0000,-0.0000,1.44680,0.19700,-2.78636,1.01853,1.57079,0.00003,-0.14511,-0.38001,0.03728,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0938,1783185132.2264,1,1,1.0000,-0.0000,1.44680,0.19694,-2.78638,1.01859,1.57079,0.00003,-0.14511,-0.38001,0.03727,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1039,1783185132.2365,1,1,1.0000,-0.0000,1.44680,0.19689,-2.78639,1.01866,1.57079,0.00003,-0.14511,-0.38001,0.03725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1042,1783185132.2368,1,1,1.0000,-0.0000,1.44680,0.19689,-2.78639,1.01866,1.57079,0.00003,-0.14511,-0.38001,0.03725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1152,1783185132.2477,1,1,1.0000,-0.0000,1.44680,0.19687,-2.78639,1.01868,1.57079,0.00003,-0.14511,-0.38001,0.03725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1317,1783185132.2643,1,1,1.0000,-0.0000,1.44680,0.19678,-2.78642,1.01880,1.57079,0.00003,-0.14511,-0.38001,0.03723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1319,1783185132.2645,1,1,1.0000,-0.0000,1.44680,0.19678,-2.78642,1.01880,1.57079,0.00003,-0.14511,-0.38001,0.03723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1372,1783185132.2698,1,1,1.0000,-0.0000,1.44680,0.19677,-2.78642,1.01881,1.57079,0.00003,-0.14511,-0.38001,0.03722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1474,1783185132.2800,1,1,1.0000,-0.0000,1.44680,0.19674,-2.78642,1.01885,1.57079,0.00003,-0.14511,-0.38001,0.03722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1583,1783185132.2909,1,1,1.0000,-0.0000,1.44680,0.19666,-2.78644,1.01894,1.57079,0.00003,-0.14511,-0.38001,0.03720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1656,1783185132.2982,1,1,1.0000,-0.0000,1.44680,0.19663,-2.78645,1.01898,1.57079,0.00003,-0.14511,-0.38001,0.03719,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1780,1783185132.3106,1,1,1.0000,-0.0000,1.44680,0.19660,-2.78646,1.01902,1.57079,0.00003,-0.14511,-0.38001,0.03718,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1852,1783185132.3177,1,1,1.0000,-0.0000,1.44680,0.19655,-2.78647,1.01908,1.57079,0.00003,-0.14511,-0.38001,0.03717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1957,1783185132.3283,1,1,1.0000,-0.0000,1.44680,0.19651,-2.78648,1.01912,1.57079,0.00003,-0.14511,-0.38001,0.03716,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2039,1783185132.3365,1,1,1.0000,-0.0000,1.44680,0.19648,-2.78648,1.01916,1.57079,0.00003,-0.14511,-0.38001,0.03715,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2139,1783185132.3465,1,1,1.0000,-0.0000,1.44679,0.19643,-2.78649,1.01922,1.57079,0.00003,-0.14511,-0.38001,0.03714,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2244,1783185132.3570,1,1,1.0000,-0.0000,1.44679,0.19638,-2.78651,1.01929,1.57079,0.00003,-0.14511,-0.38001,0.03713,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2339,1783185132.3665,1,1,1.0000,-0.0000,1.44679,0.19637,-2.78651,1.01931,1.57079,0.00003,-0.14511,-0.38001,0.03712,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2444,1783185132.3770,1,1,1.0000,-0.0000,1.44679,0.19631,-2.78652,1.01937,1.57079,0.00003,-0.14511,-0.38001,0.03711,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2539,1783185132.3865,1,1,1.0000,-0.0000,1.44679,0.19629,-2.78653,1.01940,1.57079,0.00003,-0.14511,-0.38001,0.03710,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2654,1783185132.3980,1,1,1.0000,-0.0000,1.44679,0.19625,-2.78654,1.01945,1.57079,0.00003,-0.14511,-0.38001,0.03710,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2760,1783185132.4086,1,1,1.0000,-0.0000,1.44679,0.19617,-2.78656,1.01955,1.57079,0.00003,-0.14511,-0.38001,0.03708,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2856,1783185132.4182,1,1,1.0000,-0.0000,1.44679,0.19614,-2.78656,1.01958,1.57079,0.00003,-0.14511,-0.38001,0.03707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2860,1783185132.4186,1,1,1.0000,-0.0000,1.44679,0.19614,-2.78656,1.01958,1.57079,0.00003,-0.14511,-0.38001,0.03707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2978,1783185132.4304,1,1,1.0000,-0.0000,1.44679,0.19611,-2.78657,1.01962,1.57079,0.00003,-0.14511,-0.38001,0.03706,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3043,1783185132.4369,1,1,1.0000,-0.0000,1.44679,0.19606,-2.78658,1.01969,1.57079,0.00003,-0.14511,-0.38001,0.03705,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3148,1783185132.4474,1,1,1.0000,-0.0000,1.44679,0.19600,-2.78659,1.01975,1.57079,0.00003,-0.14511,-0.38001,0.03703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3152,1783185132.4478,1,1,1.0000,-0.0000,1.44679,0.19600,-2.78659,1.01975,1.57079,0.00003,-0.14511,-0.38001,0.03703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3239,1783185132.4565,1,1,1.0000,-0.0000,1.44679,0.19599,-2.78660,1.01977,1.57079,0.00003,-0.14511,-0.38001,0.03703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3241,1783185132.4567,1,1,1.0000,-0.0000,1.44679,0.19599,-2.78660,1.01977,1.57079,0.00003,-0.14511,-0.38001,0.03703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3338,1783185132.4664,1,1,1.0000,-0.0000,1.44679,0.19596,-2.78660,1.01981,1.57079,0.00003,-0.14511,-0.38001,0.03702,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3448,1783185132.4774,1,1,1.0000,-0.0000,1.44679,0.19591,-2.78662,1.01986,1.57079,0.00003,-0.14511,-0.38001,0.03701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3547,1783185132.4873,1,1,1.0000,-0.0000,1.44679,0.19589,-2.78662,1.01989,1.57079,0.00003,-0.14511,-0.38001,0.03701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3682,1783185132.5008,1,1,1.0000,-0.0000,1.44679,0.19579,-2.78664,1.02001,1.57079,0.00003,-0.14511,-0.38001,0.03698,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3760,1783185132.5086,1,1,1.0000,-0.0000,1.44679,0.19577,-2.78665,1.02004,1.57079,0.00003,-0.14511,-0.38001,0.03698,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3764,1783185132.5090,1,1,1.0000,-0.0000,1.44679,0.19577,-2.78665,1.02004,1.57079,0.00003,-0.14511,-0.38001,0.03698,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3858,1783185132.5184,1,1,1.0000,-0.0000,1.44679,0.19575,-2.78665,1.02006,1.57079,0.00003,-0.14511,-0.38001,0.03697,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4002,1783185132.5328,1,1,1.0000,-0.0000,1.44679,0.19568,-2.78667,1.02015,1.57079,0.00003,-0.14511,-0.38001,0.03695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4006,1783185132.5332,1,1,1.0000,-0.0000,1.44679,0.19568,-2.78667,1.02015,1.57079,0.00003,-0.14511,-0.38001,0.03695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4044,1783185132.5370,1,1,1.0000,-0.0000,1.44679,0.19568,-2.78667,1.02015,1.57079,0.00003,-0.14511,-0.38001,0.03695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4141,1783185132.5467,1,1,1.0000,-0.0000,1.44679,0.19566,-2.78667,1.02018,1.57079,0.00003,-0.14511,-0.38001,0.03695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4288,1783185132.5614,1,1,1.0000,-0.0000,1.44679,0.19556,-2.78670,1.02030,1.57079,0.00003,-0.14511,-0.38001,0.03692,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4381,1783185132.5707,1,1,1.0000,-0.0000,1.44679,0.19553,-2.78670,1.02033,1.57079,0.00003,-0.14511,-0.38001,0.03692,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4450,1783185132.5776,1,1,1.0000,-0.0000,1.44679,0.19552,-2.78671,1.02035,1.57079,0.00003,-0.14511,-0.38001,0.03691,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4561,1783185132.5887,1,1,1.0000,-0.0000,1.44679,0.19547,-2.78672,1.02041,1.57079,0.00003,-0.14511,-0.38001,0.03690,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4766,1783185132.6092,1,1,1.0000,-0.0000,1.44679,0.19541,-2.78673,1.02049,1.57079,0.00003,-0.14511,-0.38001,0.03689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4771,1783185132.6097,1,1,1.0000,-0.0000,1.44679,0.19541,-2.78673,1.02049,1.57079,0.00003,-0.14511,-0.38001,0.03689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4789,1783185132.6115,1,1,1.0000,-0.0000,1.44679,0.19541,-2.78673,1.02049,1.57079,0.00003,-0.14511,-0.38001,0.03689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4880,1783185132.6206,1,1,1.0000,-0.0000,1.44679,0.19533,-2.78675,1.02059,1.57079,0.00003,-0.14511,-0.38001,0.03687,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4884,1783185132.6210,1,1,1.0000,-0.0000,1.44679,0.19533,-2.78675,1.02059,1.57079,0.00003,-0.14511,-0.38001,0.03687,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5045,1783185132.6371,1,1,1.0000,-0.0000,1.44679,0.19529,-2.78676,1.02064,1.57079,0.00003,-0.14511,-0.38001,0.03686,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5088,1783185132.6414,1,1,1.0000,-0.0000,1.44679,0.19527,-2.78676,1.02065,1.57079,0.00003,-0.14511,-0.38001,0.03685,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5153,1783185132.6479,1,1,1.0000,-0.0000,1.44679,0.19525,-2.78677,1.02068,1.57079,0.00003,-0.14511,-0.38001,0.03685,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5394,1783185132.6720,1,1,1.0000,-0.0000,1.44679,0.19517,-2.78679,1.02078,1.57079,0.00003,-0.14511,-0.38001,0.03683,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5401,1783185132.6727,1,1,1.0000,-0.0000,1.44679,0.19515,-2.78679,1.02081,1.57079,0.00003,-0.14511,-0.38001,0.03682,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5465,1783185132.6791,1,1,1.0000,-0.0000,1.44679,0.19512,-2.78680,1.02084,1.57079,0.00003,-0.14511,-0.38001,0.03681,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5576,1783185132.6902,1,1,1.0000,-0.0000,1.44679,0.19506,-2.78681,1.02091,1.57079,0.00003,-0.14511,-0.38001,0.03680,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5654,1783185132.6979,1,1,1.0000,-0.0000,1.44679,0.19505,-2.78681,1.02093,1.57079,0.00003,-0.14511,-0.38001,0.03680,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5745,1783185132.7071,1,1,1.0000,-0.0000,1.44679,0.19502,-2.78682,1.02097,1.57079,0.00003,-0.14511,-0.38001,0.03679,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5882,1783185132.7208,1,1,1.0000,-0.0000,1.44679,0.19497,-2.78683,1.02103,1.57079,0.00003,-0.14511,-0.38001,0.03678,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5886,1783185132.7212,1,1,1.0000,-0.0000,1.44679,0.19497,-2.78683,1.02103,1.57079,0.00003,-0.14511,-0.38001,0.03678,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5943,1783185132.7269,1,1,1.0000,-0.0000,1.44679,0.19496,-2.78684,1.02104,1.57079,0.00003,-0.14511,-0.38001,0.03677,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5947,1783185132.7273,1,1,1.0000,-0.0000,1.44679,0.19496,-2.78684,1.02104,1.57079,0.00003,-0.14511,-0.38001,0.03677,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6047,1783185132.7373,1,1,1.0000,-0.0000,1.44679,0.19488,-2.78685,1.02113,1.57079,0.00003,-0.14511,-0.38001,0.03676,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6053,1783185132.7378,1,1,1.0000,-0.0000,1.44679,0.19488,-2.78685,1.02113,1.57079,0.00003,-0.14511,-0.38001,0.03676,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6252,1783185132.7578,1,1,1.0000,-0.0000,1.44679,0.19482,-2.78687,1.02121,1.57079,0.00003,-0.14511,-0.38001,0.03674,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6256,1783185132.7582,1,1,1.0000,-0.0000,1.44679,0.19482,-2.78687,1.02121,1.57079,0.00003,-0.14511,-0.38001,0.03674,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6443,1783185132.7768,1,1,1.0000,-0.0000,1.44679,0.19474,-2.78689,1.02131,1.57079,0.00003,-0.14511,-0.38001,0.03672,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6448,1783185132.7774,1,1,1.0000,-0.0000,1.44679,0.19474,-2.78689,1.02131,1.57079,0.00003,-0.14511,-0.38001,0.03672,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6452,1783185132.7778,1,1,1.0000,-0.0000,1.44679,0.19474,-2.78689,1.02131,1.57079,0.00003,-0.14511,-0.38001,0.03672,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6583,1783185132.7909,1,1,1.0000,-0.0000,1.44679,0.19470,-2.78689,1.02136,1.57079,0.00003,-0.14511,-0.38001,0.03671,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6640,1783185132.7966,1,1,1.0000,-0.0000,1.44679,0.19465,-2.78691,1.02142,1.57079,0.00003,-0.14511,-0.38001,0.03670,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6642,1783185132.7968,1,1,1.0000,-0.0000,1.44679,0.19465,-2.78691,1.02142,1.57079,0.00003,-0.14511,-0.38001,0.03670,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6755,1783185132.8081,1,1,1.0000,-0.0000,1.44679,0.19459,-2.78692,1.02149,1.57079,0.00003,-0.14511,-0.38001,0.03668,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6857,1783185132.8182,1,1,1.0000,-0.0000,1.44679,0.19458,-2.78692,1.02150,1.57079,0.00003,-0.14511,-0.38001,0.03668,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6938,1783185132.8264,1,1,1.0000,-0.0000,1.44679,0.19455,-2.78693,1.02154,1.57079,0.00003,-0.14511,-0.38001,0.03667,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7092,1783185132.8418,1,1,1.0000,-0.0000,1.44679,0.19450,-2.78694,1.02160,1.57079,0.00003,-0.14511,-0.38001,0.03666,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7168,1783185132.8494,1,1,1.0000,-0.0000,1.44679,0.19447,-2.78695,1.02164,1.57079,0.00003,-0.14511,-0.38001,0.03665,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7338,1783185132.8664,1,1,1.0000,-0.0000,1.44679,0.19436,-2.78697,1.02178,1.57079,0.00003,-0.14511,-0.38001,0.03663,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7362,1783185132.8688,1,1,1.0000,-0.0000,1.44679,0.19436,-2.78697,1.02178,1.57079,0.00003,-0.14511,-0.38001,0.03663,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7450,1783185132.8776,1,1,1.0000,-0.0000,1.44679,0.19435,-2.78698,1.02179,1.57079,0.00003,-0.14511,-0.38001,0.03662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7554,1783185132.8880,1,1,1.0000,-0.0000,1.44679,0.19431,-2.78698,1.02183,1.57079,0.00003,-0.14511,-0.38001,0.03662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7653,1783185132.8979,1,1,1.0000,-0.0000,1.44679,0.19427,-2.78699,1.02189,1.57079,0.00003,-0.14511,-0.38001,0.03660,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7658,1783185132.8984,1,1,1.0000,-0.0000,1.44679,0.19427,-2.78699,1.02189,1.57079,0.00003,-0.14511,-0.38001,0.03660,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7764,1783185132.9090,1,1,1.0000,-0.0000,1.44679,0.19423,-2.78700,1.02193,1.57079,0.00003,-0.14511,-0.38001,0.03659,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7767,1783185132.9093,1,1,1.0000,-0.0000,1.44679,0.19423,-2.78700,1.02193,1.57079,0.00003,-0.14511,-0.38001,0.03659,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7861,1783185132.9187,1,1,1.0000,-0.0000,1.44679,0.19418,-2.78701,1.02200,1.57079,0.00003,-0.14511,-0.38001,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7938,1783185132.9264,1,1,1.0000,-0.0000,1.44679,0.19412,-2.78703,1.02207,1.57079,0.00003,-0.14511,-0.38001,0.03657,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8100,1783185132.9426,1,1,1.0000,-0.0000,1.44679,0.19409,-2.78704,1.02211,1.57079,0.00003,-0.14511,-0.38001,0.03656,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8190,1783185132.9515,1,1,1.0000,-0.0000,1.44679,0.19404,-2.78705,1.02217,1.57079,0.00003,-0.14511,-0.38001,0.03655,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8242,1783185132.9567,1,1,1.0000,-0.0000,1.44679,0.19401,-2.78705,1.02221,1.57079,0.00003,-0.14511,-0.38001,0.03654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8388,1783185132.9714,1,1,1.0000,-0.0000,1.44679,0.19397,-2.78706,1.02225,1.57079,0.00003,-0.14511,-0.38001,0.03653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8485,1783185132.9811,1,1,1.0000,-0.0000,1.44679,0.19389,-2.78708,1.02235,1.57079,0.00003,-0.14511,-0.38001,0.03651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8562,1783185132.9888,1,1,1.0000,-0.0000,1.44679,0.19387,-2.78709,1.02238,1.57079,0.00003,-0.14511,-0.38001,0.03651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8642,1783185132.9968,1,1,1.0000,-0.0000,1.44679,0.19385,-2.78709,1.02240,1.57079,0.00003,-0.14511,-0.38001,0.03650,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8738,1783185133.0064,1,1,1.0000,-0.0000,1.44679,0.19381,-2.78710,1.02246,1.57079,0.00003,-0.14511,-0.38001,0.03649,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8916,1783185133.0242,1,1,1.0000,-0.0000,1.44679,0.19375,-2.78711,1.02253,1.57079,0.00003,-0.14511,-0.38001,0.03648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8963,1783185133.0289,1,1,1.0000,-0.0000,1.44679,0.19372,-2.78712,1.02257,1.57079,0.00003,-0.14511,-0.38001,0.03647,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9109,1783185133.0435,1,1,1.0000,-0.0000,1.44679,0.19364,-2.78714,1.02266,1.57079,0.00003,-0.14511,-0.38001,0.03645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9145,1783185133.0471,1,1,1.0000,-0.0000,1.44679,0.19361,-2.78715,1.02270,1.57079,0.00003,-0.14511,-0.38001,0.03644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9248,1783185133.0574,1,1,1.0000,-0.0000,1.44679,0.19359,-2.78715,1.02272,1.57079,0.00003,-0.14511,-0.38001,0.03644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9336,1783185133.0662,1,1,1.0000,-0.0000,1.44679,0.19355,-2.78716,1.02277,1.57079,0.00003,-0.14511,-0.38001,0.03643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9490,1783185133.0816,1,1,1.0000,-0.0000,1.44679,0.19349,-2.78717,1.02284,1.57079,0.00003,-0.14511,-0.38001,0.03641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9583,1783185133.0909,1,1,1.0000,-0.0000,1.44679,0.19346,-2.78718,1.02288,1.57079,0.00003,-0.14511,-0.38001,0.03640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9641,1783185133.0967,1,1,1.0000,-0.0000,1.44679,0.19341,-2.78719,1.02294,1.57079,0.00003,-0.14511,-0.38001,0.03639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9757,1783185133.1083,1,1,1.0000,-0.0000,1.44679,0.19335,-2.78720,1.02301,1.57079,0.00003,-0.14511,-0.38001,0.03638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9904,1783185133.1230,1,1,1.0000,-0.0000,1.44679,0.19332,-2.78721,1.02306,1.57079,0.00003,-0.14511,-0.38001,0.03637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0006,1783185133.1332,1,1,1.0000,-0.0000,1.44679,0.19324,-2.78723,1.02315,1.57079,0.00003,-0.14511,-0.38001,0.03635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0010,1783185133.1336,1,1,1.0000,-0.0000,1.44679,0.19324,-2.78723,1.02315,1.57079,0.00003,-0.14511,-0.38001,0.03635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0053,1783185133.1379,1,1,1.0000,-0.0000,1.44679,0.19324,-2.78723,1.02315,1.57079,0.00003,-0.14511,-0.38001,0.03635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0056,1783185133.1381,1,1,1.0000,-0.0000,1.44679,0.19324,-2.78723,1.02315,1.57079,0.00003,-0.14511,-0.38001,0.03635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0168,1783185133.1494,1,1,1.0000,-0.0000,1.44679,0.19320,-2.78724,1.02320,1.57079,0.00003,-0.14511,-0.38001,0.03634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0243,1783185133.1569,1,1,1.0000,-0.0000,1.44679,0.19315,-2.78725,1.02326,1.57079,0.00003,-0.14511,-0.38001,0.03633,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0385,1783185133.1711,1,1,1.0000,-0.0000,1.44679,0.19310,-2.78726,1.02333,1.57079,0.00003,-0.14511,-0.38001,0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0442,1783185133.1768,1,1,1.0000,-0.0000,1.44679,0.19308,-2.78727,1.02335,1.57079,0.00003,-0.14511,-0.38001,0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0546,1783185133.1872,1,1,1.0000,-0.0000,1.44679,0.19304,-2.78728,1.02340,1.57079,0.00003,-0.14511,-0.38001,0.03630,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0682,1783185133.2008,1,1,1.0000,-0.0000,1.44679,0.19298,-2.78729,1.02347,1.57079,0.00003,-0.14511,-0.38001,0.03629,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0684,1783185133.2010,1,1,1.0000,-0.0000,1.44679,0.19298,-2.78729,1.02347,1.57079,0.00003,-0.14511,-0.38001,0.03629,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0745,1783185133.2071,1,1,1.0000,-0.0000,1.44679,0.19296,-2.78729,1.02349,1.57079,0.00003,-0.14511,-0.38001,0.03628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0850,1783185133.2176,1,1,1.0000,-0.0000,1.44679,0.19290,-2.78731,1.02358,1.57079,0.00003,-0.14511,-0.38001,0.03626,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
